20090620	0915	17.4	6.0E+00
20090620	0935	17.3	6.0E+00
20090620	0955	17.3	6.0E+00
20090620	1015	17.3	6.0E+00
20090620	1035	17.2	6.0E+00
20090620	1055	17.1	6.0E+00
20090620	1115	17.1	6.0E+00
20090620	1135	17.1	6.0E+00
20090620	1155	17.1	6.0E+00
20090620	1215	17.1	6.0E+00
20090620	1235	17.1	6.0E+00
20090620	1255	17.1	6.0E+00
20090620	1315	17.1	6.0E+00
20090620	1335	17.1	6.0E+00
20090620	1355	17.1	6.0E+00
20090620	1415	17.0	6.0E+00
20090620	1435	17.0	6.0E+00
20090620	1455	17.1	6.0E+00
20090620	1515	16.9	6.0E+00
20090620	1535	16.8	6.0E+00
20090620	1555	16.8	6.0E+00
20090620	1615	16.9	6.0E+00
20090620	1635	16.8	6.0E+00
20090620	1655	17.1	6.0E+00
20090620	1715	17.1	6.0E+00
20090620	1735	17.2	6.0E+00
20090620	1755	17.3	6.0E+00
20090620	1815	17.1	6.0E+00
20090620	1835	17.2	6.0E+00
20090620	1855	17.2	6.0E+00
20090620	1915	17.3	6.0E+00
20090620	1935	17.5	6.0E+00
20090620	1955	17.5	6.0E+00
20090620	2015	17.6	6.0E+00
20090620	2035	17.6	6.0E+00
20090620	2055	17.5	6.0E+00
20090620	2115	17.5	6.0E+00
20090620	2135	17.5	6.0E+00
20090620	2155	17.6	6.0E+00
20090620	2215	17.7	6.0E+00
20090620	2235	17.6	6.0E+00
20090620	2255	17.6	6.0E+00
20090620	2315	17.6	6.0E+00
